arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2110,700018,9,6000,60000,15360000,13.908,20000,0.00334598,0.00334645,0.00199271,4.7e-07,1.15,1.92165,23.01363723
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1,1,256,1.119,2000,0.07282629,0.06643369,0.06141143,-0.0063926,0.05,0.08355,22.68498208
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2,2,512,2.134,2000,0.06391858,0.05988351,0.0548665,-0.00403508,0.05,0.08355,22.68514707
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3,3,768,2.177,2000,0.05803745,0.05448879,0.04947603,-0.00354866,0.05,0.08355,22.68546509
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,4,4,1024,2.221,2000,0.05257875,0.05019636,0.04518662,-0.0023824,0.05,0.08355,22.68591626
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,5,5,1280,2.259,2000,0.04806037,0.04689275,0.04188488,-0.00116761,0.1,0.1671,22.68647453
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,6,6,1536,2.297,2000,0.04408389,0.04445326,0.03944576,0.00036937,0.1,0.1671,22.68712322
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,7,7,1792,2.335,2000,0.04179254,0.04271615,0.03770704,0.00092361,0.1,0.1671,22.68780237
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,8,8,2048,2.374,2000,0.04115446,0.04146563,0.036453,0.00031117,0.1,0.1671,22.68848362
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,9,9,2304,2.412,2000,0.03972941,0.04049987,0.03548152,0.00077046,0.1,0.1671,22.68913739
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,11,11,2816,2.452,2000,0.03849732,0.03880903,0.0337728,0.0003117,0.1,0.1671,22.69031293
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,3072,2.49,2000,0.0371771,0.03787761,0.03282955,0.00070051,0.1,0.1671,22.69080626
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,14,14,3584,2.561,2000,0.03558427,0.03578107,0.03070471,0.0001968,0.1,0.1671,22.69164807
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,16,16,4096,2.602,2000,0.03344209,0.03358369,0.02847363,0.00014159,0.1,0.1671,22.6923544
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,19,19,4864,2.644,2000,0.03117618,0.03075992,0.0255909,-0.00041626,0.1,0.1671,22.69343619
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,22,22,5632,2.686,2000,0.02873779,0.02864973,0.0234138,-8.806e-05,0.1,0.1671,22.69486736
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,26,26,6656,2.731,2000,0.02635005,0.02615781,0.02082857,-0.00019224,0.1,0.1671,22.69750205
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,30,30,7680,2.775,2000,0.02349922,0.02390369,0.01848453,0.00040446,0.15,0.25065,22.70089889
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,34,34,8704,2.819,2000,0.02193685,0.02245042,0.01695074,0.00051356,0.15,0.25065,22.70469865
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,40,40,10240,2.867,2000,0.0203997,0.02084378,0.01524293,0.00044409,0.15,0.25065,22.70996276
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,46,46,11776,2.915,2000,0.01913859,0.01962907,0.01395701,0.00049049,0.15,0.25065,22.71439118
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,54,54,13824,2.967,2000,0.01785354,0.01828815,0.01255615,0.00043462,0.15,0.25065,22.71892904
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,62,62,15872,3.049,2000,0.01670353,0.01713387,0.01136197,0.00043034,0.15,0.25065,22.72234103
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,72,72,18432,3.105,2000,0.01561017,0.01592754,0.01012908,0.00031738,0.2,0.3342,22.72742856
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,83,83,21248,3.163,2000,0.01463813,0.01479121,0.00894755,0.00015308,0.2,0.3342,22.73413663
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,97,97,24832,3.227,2000,0.01342003,0.01350291,0.00760372,8.288e-05,0.2,0.3342,22.74357351
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,112,112,28672,3.293,2000,0.01222955,0.01222673,0.00628726,-2.81e-06,0.25,0.41775,22.75441194
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,130,130,33280,3.365,2000,0.01103216,0.01086625,0.00490036,-0.00016591,0.3,0.5013,22.76902678
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,150,150,38400,3.441,2000,0.00983416,0.00965751,0.00371163,-0.00017665,0.35,0.58485,22.78626902
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,174,174,44544,3.525,2000,0.00881526,0.00865958,0.00283064,-0.00015567,0.4,0.6684,22.8046141
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,202,202,51712,3.617,2000,0.0079616,0.00784435,0.00223976,-0.00011725,0.45,0.75195,22.82012837
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,234,234,59904,3.717,2000,0.0072415,0.00708856,0.0018316,-0.00015294,0.55,0.91905,22.83376483
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,271,271,69376,3.857,2000,0.00649879,0.00631196,0.00150195,-0.00018684,0.65,1.08615,22.84923101
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,314,314,80384,3.979,2000,0.00577339,0.00555758,0.00131457,-0.00021581,0.75,1.25325,22.86832705
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,364,364,93184,4.116,2000,0.00505752,0.00486709,0.00129255,-0.00019043,0.8,1.3368,22.89110014
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,422,422,108032,4.267,2000,0.00446858,0.00437534,0.00150823,-9.324e-05,0.9,1.5039,22.91528896
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,489,489,125184,4.436,2000,0.00409471,0.00412199,0.00181956,2.727e-05,0.95,1.58745,22.93559841
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,567,567,145152,4.627,2000,0.00390271,0.00397991,0.0020191,7.719e-05,1.0,1.671,22.94851204
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,657,657,168192,4.842,2000,0.00380481,0.00388306,0.00209262,7.825e-05,1.15,1.92165,22.95640009
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,761,761,194816,5.085,2000,0.00374138,0.00383005,0.00211903,8.867e-05,1.15,1.92165,22.9618004
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,882,882,225792,5.362,2000,0.00367694,0.00378569,0.00213561,0.00010875,1.15,1.92165,22.96666017
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1023,1023,261888,5.679,2000,0.00363618,0.00373123,0.00213063,9.505e-05,1.1,1.8381,22.97181788
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1185,1185,303360,6.068,2000,0.00358855,0.00369955,0.00215239,0.000111,1.1,1.8381,22.97742371
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1373,1373,351488,6.479,2000,0.00354811,0.00367759,0.0021535,0.00012948,1.2,2.0052,22.98338816
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1592,1592,407552,6.957,2000,0.00352677,0.00362385,0.0021266,9.707e-05,1.25,2.08875,22.98971501
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1844,1844,472064,7.497,2000,0.00348576,0.00359016,0.00212784,0.0001044,1.15,1.92165,22.99743467
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2137,2137,547072,8.119,2000,0.00344379,0.0035779,0.00214587,0.00013411,1.15,1.92165,23.00653297
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2477,2477,634112,8.839,2000,0.00341856,0.00358149,0.00217981,0.00016293,1.25,2.08875,23.01650274
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2871,2871,734976,9.663,2000,0.00338888,0.00349376,0.00211037,0.00010487,1.3,2.1723,23.02760941
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3327,3327,851712,10.611,2000,0.00335736,0.00346761,0.00210605,0.00011024,1.25,2.08875,23.04008111
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3855,3855,986880,11.703,2000,0.00333544,0.00345892,0.00212547,0.00012349,1.2,2.0052,23.05344063
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,4468,4468,1143808,12.97,2000,0.00330753,0.0034932,0.00218833,0.00018567,1.1,1.8381,23.06847965
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,5177,5177,1325312,14.454,2000,0.00328903,0.00346248,0.00216843,0.00017344,1.25,2.08875,23.08408227
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,6000,6000,1536000,16.136,2000,0.00326777,0.00342112,0.0021546,0.00015335,1.25,2.08875,23.10107313
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1,6001,1536256,0.039,4000,0.07249157,0.06362335,0.0586025,-0.00886822,0.05,0.08355,22.59476941
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2,6002,1536512,0.108,4000,0.0619947,0.05707566,0.05205805,-0.00491904,0.05,0.08355,22.59498346
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3,6003,1536768,0.147,4000,0.05582849,0.0518242,0.04680872,-0.00400429,0.05,0.08355,22.5953521
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4,6004,1537024,0.185,4000,0.04997545,0.04779288,0.0427783,-0.00218257,0.1,0.1671,22.59585359
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5,6005,1537280,0.223,4000,0.04805678,0.04484984,0.03983489,-0.00320694,0.1,0.1671,22.59645909
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6,6006,1537536,0.261,4000,0.0433949,0.04284443,0.03782747,-0.00055048,0.1,0.1671,22.59713519
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,7,6007,1537792,0.299,4000,0.04185446,0.04154833,0.0365275,-0.00030612,0.1,0.1671,22.59783454
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,8,6008,1538048,0.337,4000,0.04270431,0.04068501,0.03565852,-0.0020193,0.1,0.1671,22.59852031
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,9,6009,1538304,0.376,4000,0.04115583,0.03999043,0.03495657,-0.00116539,0.1,0.1671,22.59915565
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,11,6011,1538816,0.416,4000,0.03951214,0.03843435,0.03338001,-0.00107779,0.1,0.1671,22.60022708
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,12,6012,1539072,0.454,4000,0.03795666,0.0374211,0.03235413,-0.00053556,0.1,0.1671,22.60065144
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,14,6014,1539584,0.525,4000,0.0351366,0.03507479,0.02997801,-6.181e-05,0.1,0.1671,22.60133943
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,16,6016,1540096,0.565,4000,0.03376487,0.03274364,0.0276118,-0.00102122,0.1,0.1671,22.60194202
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,19,6019,1540864,0.607,4000,0.0305497,0.02998218,0.0247898,-0.00056752,0.1,0.1671,22.60297834
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,22,6022,1541632,0.649,4000,0.02900508,0.02793052,0.02267111,-0.00107456,0.1,0.1671,22.60447906
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,26,6026,1542656,0.693,4000,0.02666791,0.02524826,0.0198954,-0.00141965,0.15,0.25065,22.60735448
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,30,6030,1543680,0.737,4000,0.02388207,0.0229745,0.01752964,-0.00090758,0.15,0.25065,22.61113202
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,34,6034,1544704,0.782,4000,0.02176731,0.0216642,0.01613536,-0.00010311,0.15,0.25065,22.61524928
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,40,6040,1546240,0.83,4000,0.02053936,0.02009678,0.0144647,-0.00044257,0.15,0.25065,22.62083802
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,46,6046,1547776,0.878,4000,0.01908859,0.01902,0.01330879,-6.859e-05,0.15,0.25065,22.625435
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,54,6054,1549824,0.93,4000,0.01800476,0.01773846,0.01196207,-0.0002663,0.15,0.25065,22.62965908
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,62,6062,1551872,1.013,4000,0.01682241,0.01668628,0.01087673,-0.00013613,0.15,0.25065,22.63286944
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,72,6072,1554432,1.069,4000,0.01572847,0.01562173,0.00977969,-0.00010674,0.2,0.3342,22.63753683
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,83,6083,1557248,1.127,4000,0.01463201,0.01458708,0.00868666,-4.493e-05,0.2,0.3342,22.64384634
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,97,6097,1560832,1.191,4000,0.01373881,0.0133649,0.00740322,-0.00037392,0.2,0.3342,22.6527782
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,112,6112,1564672,1.258,4000,0.01257001,0.01214482,0.00613168,-0.00042519,0.25,0.41775,22.66325571
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,130,6130,1569280,1.33,4000,0.01122653,0.01087675,0.00481882,-0.00034978,0.3,0.5013,22.67761273
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,150,6150,1574400,1.406,4000,0.01008714,0.00975781,0.00370732,-0.00032933,0.35,0.58485,22.6940027
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,174,6174,1580544,1.49,4000,0.00912711,0.00880325,0.00284922,-0.00032385,0.4,0.6684,22.71153514
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,202,6202,1587712,1.583,4000,0.00824324,0.00800299,0.00228055,-0.00024025,0.45,0.75195,22.72677332
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,234,6234,1595904,1.683,4000,0.007508,0.00724741,0.00187864,-0.00026059,0.5,0.8355,22.74048246
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,271,6271,1605376,1.823,4000,0.00675021,0.00644217,0.00152138,-0.00030804,0.6,1.0026,22.75593154
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,314,6314,1616384,1.946,4000,0.00598267,0.00568281,0.00132063,-0.00029986,0.75,1.25325,22.77455195
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,364,6364,1629184,2.082,4000,0.00524367,0.00499167,0.00128552,-0.00025199,0.8,1.3368,22.79659119
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,422,6422,1644032,2.233,4000,0.00465154,0.0044762,0.0014449,-0.00017534,0.9,1.5039,22.81959777
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,489,6489,1661184,2.402,4000,0.00423126,0.00419382,0.00174338,-3.744e-05,1.0,1.671,22.84017959
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,567,6567,1681152,2.593,4000,0.00400065,0.00401804,0.00194177,1.739e-05,1.1,1.8381,22.85507134
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,657,6657,1704192,2.808,4000,0.00387937,0.00388422,0.00200564,4.86e-06,1.0,1.671,22.8647313
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,761,6761,1730816,3.051,4000,0.00379375,0.00380923,0.0020381,1.549e-05,1.15,1.92165,22.87176783
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,882,6882,1761792,3.328,4000,0.0037356,0.00376307,0.00205838,2.746e-05,1.1,1.8381,22.8777551
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1023,7023,1797888,3.645,4000,0.00369009,0.00372821,0.00206589,3.812e-05,1.15,1.92165,22.88317914
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1185,7185,1839360,4.035,4000,0.00363323,0.00367855,0.00206859,4.532e-05,1.1,1.8381,22.88911658
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1373,7373,1887488,4.446,4000,0.00360352,0.0036881,0.00211688,8.458e-05,1.15,1.92165,22.89522416
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1592,7592,1943552,4.919,4000,0.0035618,0.00363066,0.00208753,6.886e-05,1.15,1.92165,22.90216552
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1844,7844,2008064,5.461,4000,0.00353418,0.00361077,0.00209658,7.659e-05,1.15,1.92165,22.90961017
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2137,8137,2083072,6.093,4000,0.00349357,0.00360399,0.00211868,0.00011042,1.05,1.75455,22.91826666
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2477,8477,2170112,6.808,4000,0.00346323,0.00350001,0.00204616,3.678e-05,1.2,2.0052,22.92813919
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2871,8871,2270976,7.631,4000,0.00343618,0.00346,0.00202445,2.382e-05,1.25,2.08875,22.93892253
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3327,9327,2387712,8.577,4000,0.00340854,0.00343404,0.00201859,2.549e-05,1.25,2.08875,22.95059242
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3855,9855,2522880,9.667,4000,0.0033867,0.00347654,0.00208205,8.984e-05,1.15,1.92165,22.96306789
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4468,10468,2679808,10.927,4000,0.00336031,0.00340673,0.00204096,4.642e-05,1.3,2.1723,22.97683122
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5177,11177,2861312,12.411,4000,0.00334044,0.00339449,0.00204256,5.406e-05,1.2,2.0052,22.99159807
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6000,12000,3072000,14.092,4000,0.00332073,0.00339166,0.00205968,7.093e-05,1.3,2.1723,23.00727978
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1,12001,3072256,0.04,6000,0.06697465,0.06122512,0.05618764,-0.00574954,0.05,0.08355,22.61366409
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,2,12002,3072512,0.11,6000,0.06085462,0.05502493,0.04999165,-0.0058297,0.05,0.08355,22.61395208
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,3,12003,3072768,0.149,6000,0.05591894,0.05014457,0.04511435,-0.00577438,0.05,0.08355,22.61439438
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,4,12004,3073024,0.187,6000,0.04909743,0.04651877,0.04149039,-0.00257866,0.1,0.1671,22.61496221
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,5,12005,3073280,0.225,6000,0.04773602,0.04398422,0.03895606,-0.00375179,0.1,0.1671,22.61562499
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,6,12006,3073536,0.263,6000,0.04286922,0.04232552,0.03729537,-0.00054369,0.1,0.1671,22.6163383
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,7,12007,3073792,0.301,6000,0.04216656,0.04123884,0.03620429,-0.00092772,0.1,0.1671,22.61704703
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,8,12008,3074048,0.339,6000,0.04030904,0.04039959,0.035358,9.055e-05,0.1,0.1671,22.61769822
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,9,12009,3074304,0.377,6000,0.04150169,0.03955331,0.03450264,-0.00194838,0.1,0.1671,22.6182829
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,11,12011,3074816,0.418,6000,0.03909254,0.03744879,0.03237404,-0.00164375,0.1,0.1671,22.61923856
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,12,12012,3075072,0.456,6000,0.03800081,0.03621003,0.03112059,-0.00179078,0.1,0.1671,22.61963859
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,14,12014,3075584,0.527,6000,0.03473036,0.03364978,0.02852654,-0.00108058,0.1,0.1671,22.62034102
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,16,12016,3076096,0.567,6000,0.03350058,0.03140601,0.02624407,-0.00209456,0.1,0.1671,22.62106309
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,19,12019,3076864,0.609,6000,0.03040035,0.02888967,0.02366161,-0.00151068,0.1,0.1671,22.62244948
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,22,12022,3077632,0.651,6000,0.02813011,0.02678055,0.02148098,-0.00134956,0.1,0.1671,22.62437342
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,26,12026,3078656,0.695,6000,0.02588721,0.02407256,0.01867652,-0.00181464,0.15,0.25065,22.62775549
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,30,12030,3079680,0.739,6000,0.02274093,0.02227711,0.0167898,-0.00046382,0.15,0.25065,22.63176689
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,34,12034,3080704,0.784,6000,0.02137384,0.02113946,0.0155699,-0.00023438,0.15,0.25065,22.63570126
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,40,12040,3082240,0.832,6000,0.02035752,0.01968944,0.01402388,-0.00066808,0.15,0.25065,22.64080453
